1.0,1.77444674246e-33
0.892386615276,0.107613429427
0.815651595592,0.184348359704
0.00101671856828,0.998983204365
1.43557774335e-17,1.0
0.999999046326,1.0050508763e-06
1.0,3.83891085587e-10
1.96649224904e-07,0.999999761581
3.78065903287e-16,1.0
4.72564390776e-14,1.0
2.81942247327e-10,1.0
1.0,3.26935389872e-09
0.0219405274838,0.978059470654
1.0,1.136093668e-19
0.00119356752839,0.998806476593
0.999987721443,1.23118688862e-05
5.20926956627e-16,1.0
0.999587953091,0.000412071764003
8.97773055897e-09,1.0
2.12301412561e-10,1.0
0.815764248371,0.184235811234
0.916688978672,0.083311073482
6.3023209335e-18,1.0
2.06806441546e-13,1.0
0.999978780746,2.11810074688e-05
1.16065945917e-12,1.0
9.92210077267e-24,1.0
4.01522726179e-09,1.0
1.0,7.39863240118e-11
1.0,4.95626508723e-08
1.41692835243e-08,1.0
1.0,5.09120686148e-13
0.00019374502881,0.9998062253
1.0,3.0216035101e-18
3.2194031568e-17,1.0
0.0062293279916,0.99377065897
0.999992370605,7.63556272432e-06
0.00457602739334,0.995423972607
5.56360675846e-13,1.0
1.9190158423e-17,1.0
1.0,2.68318163064e-15
2.45357323326e-14,1.0
0.0110738826916,0.988926053047
5.97069274022e-08,0.999999880791
8.21667981654e-07,0.999999165535
0.999999761581,2.26124171832e-07
1.0,4.45958007723e-18
0.999738752842,0.000261196808424
1.79053086047e-22,1.0
1.0,9.43398896329e-13
7.64370042816e-08,0.999999880791
1.53968346694e-06,0.999998450279
2.21432316927e-11,1.0
8.90619389793e-07,0.999999165535
3.52198100018e-07,0.999999642372
2.1406022876e-19,1.0
2.28061458607e-09,1.0
0.306574970484,0.693424999714
0.0314896926284,0.968510329723
0.991313397884,0.00868664681911
6.52869772133e-11,1.0
3.93402060928e-10,1.0
0.999966263771,3.37418277923e-05
6.15580444785e-20,1.0
1.38496830004e-06,0.999998569489
9.52330259905e-16,1.0
1.73362877831e-07,0.999999880791
3.83234333157e-09,1.0
2.22270529788e-15,1.0
1.1563726322e-12,1.0
2.35644506574e-06,0.999997615814
3.16698715863e-11,1.0
0.999459803104,0.000540212087799
5.59264483682e-12,1.0
1.0,7.51594075865e-09
1.0,1.89141471599e-23
2.18342827e-13,1.0
3.03332463314e-11,1.0
1.0,2.43539566291e-09
1.0,1.6260204988e-11
4.56653020953e-10,1.0
0.995657682419,0.00434236554429
1.17086671244e-17,1.0
2.77120783562e-15,1.0
1.0,2.51439704613e-08
6.66454354814e-07,0.999999284744
0.00198951573111,0.998010456562
2.16962796877e-14,1.0
4.58767468459e-10,1.0
1.0,2.0957530255e-32
1.0,8.92827072172e-18
3.44523409164e-15,1.0
4.01023183875e-19,1.0
1.0,7.23755419745e-13
0.00275953207165,0.997240424156
0.0935539901257,0.906446039677
8.51612490544e-20,1.0
0.00181924575008,0.998180747032
0.999803841114,0.000196220440557
1.45373437732e-08,1.0
1.0,7.21994819486e-09
1.0,2.00001141573e-16
1.0,8.64921023691e-09
5.41060418691e-10,1.0
1.0,9.20749674421e-12
1.2145650544e-05,0.999987840652
1.36479937249e-17,1.0
1.0,9.38413303309e-32
1.0,4.64142964063e-08
6.11137380702e-08,0.999999880791
1.05418517772e-16,1.0
3.19784558087e-05,0.99996805191
1.0,3.58683971686e-22
2.82654066819e-10,1.0
4.90621434646e-17,1.0
5.3674978958e-13,1.0
1.0,1.00275669712e-10
3.03060429499e-20,1.0
0.997189939022,0.00281007564627
1.24358900955e-09,1.0
7.72077896727e-07,0.999999284744
0.989642679691,0.0103573985398
1.0,1.82583060448e-16
1.0,1.51985077301e-10
0.982359349728,0.0176406111568
6.02570837671e-09,1.0
2.05949211678e-12,1.0
1.0,1.26309976367e-10
1.0,1.90835133353e-16
0.999998092651,1.90242269582e-06
1.85579574463e-06,0.999998092651
0.999870181084,0.000129821462906
1.0,1.46587064709e-09
1.76853629008e-15,1.0
1.0,1.32898576287e-23
0.0332519523799,0.966748058796
1.0,7.87611220687e-09
1.0,3.25902225926e-37
1.0,1.83339302941e-12
6.78183731395e-10,1.0
0.999995470047,4.55913004771e-06
0.997356414795,0.00264362595044
1.0,8.17819067494e-30
6.10041581695e-07,0.999999403954
2.88042367459e-23,1.0
1.0,1.0480240293e-28
0.999995470047,4.48947912446e-06
1.0,1.51557272603e-17
3.52300190798e-07,0.999999642372
1.0,6.62251557846e-13
1.0,1.14551913259e-20
2.92563092892e-13,1.0
1.0,6.9012525073e-20
0.999305844307,0.000694137706887
0.999999761581,2.4583593472e-07
7.07416211299e-06,0.999992966652
1.0,1.68135361189e-09
2.41595650007e-15,1.0
1.5081064178e-14,1.0
1.0,2.45264312332e-13
0.999999880791,1.47895065084e-07
1.0,2.17099286891e-30
2.78045642066e-12,1.0
1.0,4.9520511539e-19
4.94453020194e-11,1.0
0.999426960945,0.000573075667489
1.0,2.47737048653e-08
4.86877075115e-12,1.0
1.0,2.77649997042e-14
1.0,6.15264639237e-09
0.99997651577,2.34347899095e-05
1.0,2.34365397945e-15
1.0,1.23665311421e-25
0.999999880791,1.69071967093e-07
0.999813020229,0.000187007797649
1.04762243325e-09,1.0
1.0,1.78779369781e-11
0.294188797474,0.705811142921
3.52710048668e-13,1.0
0.00165320129599,0.998346805573
1.0,2.51709406039e-19
1.0,9.94827900613e-11
0.348288685083,0.651711344719
2.58730999475e-15,1.0
5.77090997211e-09,1.0
9.09388829431e-13,1.0
0.999979496002,2.05502528843e-05
0.999999403954,5.7392492181e-07
0.999060571194,0.000939498946536
1.0,8.7189332143e-11
2.66824304873e-08,1.0
1.0,1.43902258002e-15
8.2945345606e-15,1.0
8.73047838468e-08,0.999999880791
0.999993562698,6.38143910692e-06
0.999990105629,9.86257509794e-06
9.73850866615e-09,1.0
0.998033344746,0.00196665572003
2.49918389272e-06,0.999997496605
1.35652600264e-09,1.0
1.0,6.23972986995e-14
1.0,1.96333680021e-28
1.0,3.82623289945e-15
1.10945311462e-05,0.999988913536
1.0,2.52334315142e-19
0.999557435513,0.000442585791461
7.33557583166e-13,1.0
1.0,3.39470390442e-17
0.000986275845207,0.999013662338
0.996726512909,0.00327345053665
0.995845377445,0.00415461184457
1.0,4.2390705746e-14
0.18538621068,0.814613819122
1.0,1.44834976803e-14
2.06044603601e-09,1.0
0.891458749771,0.108541280031
0.999990463257,9.57956308412e-06
3.50136883753e-06,0.999996542931
2.63890713308e-20,1.0
0.999330997467,0.000669076573104
1.0,1.15006365976e-13
0.999996542931,3.50132199856e-06
0.999362528324,0.000637521734461
1.0,1.18582646096e-24
6.93881800976e-12,1.0
1.12446292277e-08,1.0
1.0,6.6191437097e-13
1.0,5.1058246088e-16
6.68083957862e-05,0.999933242798
0.999907493591,9.25295898924e-05
3.6956399746e-11,1.0
5.6571651112e-20,1.0
4.42695264669e-14,1.0
2.10896852283e-18,1.0
4.24812018895e-10,1.0
1.08122235123e-12,1.0
4.15245904151e-06,0.999995827675
1.0,1.24487053998e-09
1.0,1.84370604369e-16
1.0,3.44814697628e-11
1.0,4.67536285791e-19
1.0,1.06810214007e-08
8.01251046848e-13,1.0
1.0,1.80966556302e-14
1.0,2.26299357298e-15
1.0,1.5878626247e-19
4.94689584229e-06,0.999995112419
0.998204827309,0.00179515592754
8.36528069037e-12,1.0
1.18057947366e-20,1.0
1.40807480875e-06,0.999998569489
0.999999642372,3.52512614654e-07
1.97511207389e-09,1.0
1.79321086762e-05,0.999982118607
3.83394649361e-08,1.0
5.36279358698e-08,1.0
1.0,1.01806918451e-08
1.0,1.75493018555e-12
2.25600433623e-06,0.999997735023
1.76354529667e-14,1.0
1.0,5.17218823326e-10
1.0,7.43969068209e-13
9.6447880793e-09,1.0
1.8274897684e-06,0.999998211861
0.971003592014,0.0289964079857
3.04878676616e-06,0.999996900558
0.998821675777,0.00117827742361
0.93392431736,0.0660757273436
5.13556352999e-09,1.0
0.996662914753,0.00333703029901
1.58923415067e-24,1.0
1.0,2.39891118219e-23
0.999990701675,9.30177793634e-06
1.0,1.21660062192e-14
3.72235699615e-05,0.999962806702
1.1322348963e-18,1.0
1.0,7.70448139435e-21
3.13177435374e-11,1.0
1.0,3.25673682466e-10
5.84312715546e-07,0.999999403954
8.5428366603e-09,1.0
3.91757117403e-28,1.0
0.795667648315,0.204332351685
0.999997019768,2.94000915346e-06
0.999999761581,2.35949158878e-07
1.0,3.01912929708e-16
1.0,5.05097796921e-10
0.00369581533596,0.996304154396
0.000573413271923,0.999426603317
0.995619237423,0.00438070343807
2.83535559475e-08,1.0
8.04837974044e-10,1.0
1.0,5.87120821215e-17
1.0,1.07070502011e-15
2.85203416439e-08,1.0
0.956220507622,0.0437794923782
1.0,1.64293966643e-29
1.0,1.06983092687e-31
1.0,2.13207652488e-13
1.0,2.2271352762e-08
1.0,4.47309798522e-15
3.11876610795e-05,0.999968767166
1.0,1.50720859404e-11
1.0,3.59837373499e-25
1.0,1.08734107476e-17
1.0,3.97851902653e-21
0.999986886978,1.31163205879e-05
1.0,6.40107454888e-12
5.64765234579e-10,1.0
0.999999880791,1.42408168813e-07
0.000870763440616,0.999129235744
0.872106194496,0.127893835306
0.999961733818,3.82678481401e-05
0.999851584435,0.000148395192809
3.12200607247e-18,1.0
1.5313950108e-09,1.0
4.02398470101e-08,1.0
2.38946824993e-07,0.999999761581
2.92228935495e-10,1.0
1.0,1.66170462806e-13
1.0,6.89459001501e-14
8.22047354632e-07,0.999999165535
5.00357399957e-09,1.0
0.999999880791,1.31125133862e-07
0.395078510046,0.604921519756
0.173419073224,0.826580941677
0.0455270186067,0.954472959042
0.0330603308976,0.966939687729
0.999998927116,1.05834976694e-06
0.999993920326,6.05661853115e-06
1.00151531512e-08,1.0
1.0,4.80309919003e-19
1.0,1.50651754881e-24
2.82940207721e-12,1.0
1.0,5.11646192081e-08
3.68814950802e-10,1.0
0.000339721562341,0.999660253525
1.0,6.25269338931e-21
0.998183190823,0.00181683688425
0.950614571571,0.0493854768574
0.439050108194,0.560949862003
0.999897122383,0.000102904203231
1.0,1.49377332725e-09
1.0,2.41306200327e-32
0.977165222168,0.0228347573429
1.0,0.0
0.999995350838,4.69272208647e-06
1.0,3.30234561561e-16
1.0,1.09454934005e-09
1.0,2.09760001035e-10
1.0,1.05239593082e-11
6.38896267446e-07,0.999999403954
1.37581528743e-14,1.0
1.0,6.05281124701e-13
7.51695861112e-09,1.0
1.0,4.04083580832e-12
0.0354534909129,0.964546501637
6.54134163709e-17,1.0
0.999998211861,1.79695723546e-06
9.29372431006e-23,1.0
0.22047778964,0.779522180557
0.999758899212,0.000241055982769
1.0,3.18429013389e-16
0.999999284744,7.54501400024e-07
3.8458816286e-17,1.0
1.0,1.14145803121e-20
0.999905943871,9.40550817177e-05
0.000597109668888,0.999402880669
1.0,3.20688808841e-10
1.0,4.79932018877e-14
1.0,6.6781677122e-19
1.0,1.08629383565e-14
0.99904280901,0.000957168929745
1.25692331543e-10,1.0
1.0,4.91190352281e-11
9.40482500905e-14,1.0
0.000140786942211,0.999859213829
1.0,5.58318168947e-19
0.00536579731852,0.994634270668
0.999485492706,0.000514427490998
0.987233638763,0.0127663500607
1.73510907189e-05,0.999982595444
1.32049504664e-09,1.0
0.999999523163,4.79407901821e-07
1.0,1.83937691951e-18
5.26870790054e-05,0.999947309494
6.58708200832e-12,1.0
3.69896111692e-15,1.0
0.709014177322,0.290985822678
0.23052290082,0.769477069378
1.12797246769e-16,1.0
0.999329924583,0.0006700825179
1.50348125061e-08,1.0
0.000267124501988,0.999732911587
1.0,7.50593248715e-15
0.00238416902721,0.997615814209
1.0,6.53820179184e-16
0.999467909336,0.000532071047928
8.71357428878e-07,0.999999165535
1.0,3.95362050618e-34
9.54891010707e-09,1.0
0.999995470047,4.54938390249e-06
0.999579966068,0.000420079973992
1.0,1.45872234736e-20
1.0,6.46291644469e-16
1.88102788554e-12,1.0
0.911459267139,0.0885407924652
9.31231916184e-05,0.999906897545
1.10548407974e-05,0.999988913536
1.0,1.85197848168e-08
0.00956377014518,0.990436255932
1.20165998396e-06,0.999998807907
1.29944444094e-10,1.0
1.0,1.27635438846e-36
1.48587061708e-13,1.0
1.0,1.91430195427e-30
6.83066829765e-08,0.999999880791
1.0,6.7843086704e-10
4.25411577498e-16,1.0
1.11829640446e-05,0.999988794327
1.0,1.02097421229e-12
1.30850679625e-07,0.999999880791
3.66035294519e-07,0.999999642372
1.44809758514e-15,1.0
1.0,4.28905452821e-11
0.999989271164,1.07853902591e-05
0.999928355217,7.16497816029e-05
1.73127221997e-19,1.0
5.15199985784e-07,0.999999523163
5.20741104992e-06,0.999994754791
0.999999880791,7.0150960596e-08
1.27660990513e-25,1.0
1.0,1.89945923573e-11
5.96946589382e-11,1.0
1.0,2.82912807764e-11
1.0,4.61636417981e-08
9.37846635907e-08,0.999999880791
0.999990820885,9.17875331652e-06
2.37247808205e-12,1.0
1.0,4.21098583338e-18
8.18455418994e-08,0.999999880791
2.12299209323e-08,1.0
1.288738531e-05,0.999987125397
6.83880660435e-11,1.0
1.0,3.7780491126e-16
1.0,0.0
0.998508155346,0.0014918197412
1.0,1.69579030658e-22
0.99999833107,1.67462098943e-06
1.0,2.42401009474e-27
1.0,2.55816867689e-10
4.20043477334e-07,0.999999523163
1.0,1.85150939719e-11
1.0,9.45016553922e-16
1.55389972612e-18,1.0
0.000126815008116,0.999873161316
1.0,2.8701316439e-18
0.993898868561,0.00610115239397
1.0,1.07269711782e-28
1.43922022744e-07,0.999999880791
0.999873280525,0.000126671919134
0.988867342472,0.0111326482147
2.34859868442e-07,0.999999761581
1.54000681505e-05,0.999984622002
1.75071441788e-08,1.0
5.36058290797e-31,1.0
1.05910844873e-13,1.0
7.28293814145e-12,1.0
0.000111855348223,0.999888181686
4.65078392153e-06,0.999995350838
1.0,2.30360066684e-21
1.33231375645e-18,1.0
5.58939312612e-08,1.0
1.0,1.56874092312e-19
1.0,6.54563647728e-09
7.79914674509e-11,1.0
1.0,3.44886857788e-12
3.63013619165e-08,1.0
8.53025454717e-08,0.999999880791
0.999986290932,1.37052256832e-05
8.79202130523e-20,1.0
1.64537738989e-09,1.0
2.00718162091e-07,0.999999761581
3.107620664e-23,1.0
0.974726140499,0.0252738464624
1.0,2.41841373975e-19
2.66345190347e-09,1.0
1.59538282839e-22,1.0
0.999999642372,4.07234324484e-07
0.999999165535,8.02572856173e-07
1.0,6.81940548475e-09
1.0,7.25067317926e-15
1.43925731777e-07,0.999999880791
1.07335496268e-15,1.0
0.999838352203,0.000161653049872
1.0,1.70211962852e-25
1.0,1.2982082076e-10
0.996452450752,0.00354758347385
1.0,8.638943253e-23
0.0126038044691,0.98739618063
8.47262831996e-15,1.0
0.999999642372,3.92689969431e-07
0.999996781349,3.25456267092e-06
1.13717303803e-12,1.0
1.0,1.18403453275e-12
5.90255062605e-08,1.0
1.28756868448e-12,1.0
3.19872496546e-11,1.0
0.999908447266,9.15618147701e-05
1.0,2.18196894235e-15
9.13268962677e-08,0.999999880791
1.30598223791e-07,0.999999880791
0.00613169884309,0.993868291378
6.40484276726e-10,1.0
6.66484571119e-15,1.0
0.422822743654,0.577177226543
0.971628844738,0.028371123597
1.08298329207e-15,1.0
1.0,1.81084476841e-12
7.24710389477e-08,0.999999880791
1.0,1.12551417839e-12
1.0,1.17318568055e-12
1.0,3.78264983768e-31
1.11470706088e-06,0.999998927116
0.98223233223,0.0177676547319
2.98100032072e-14,1.0
1.0,1.11780852231e-15
1.0,5.84689691072e-15
1.84113275736e-06,0.999998211861
0.999998688698,1.34269544105e-06
1.93494218135e-20,1.0
1.0,7.76608764547e-15
0.998381853104,0.00161810673308
1.02990301952e-15,1.0
3.56102987098e-08,1.0
5.78374934751e-12,1.0
4.49088596172e-12,1.0
3.328579613e-14,1.0
6.61742838304e-09,1.0
0.000188440826605,0.999811589718
2.77882558673e-18,1.0
0.97493070364,0.0250692553818
1.0,0.0
1.56299920491e-05,0.999984383583
0.989988267422,0.0100117372349
1.59141350764e-07,0.999999880791
7.79642141424e-06,0.999992251396
1.0,4.05965036164e-14
4.12552408902e-10,1.0
9.67434061749e-07,0.999999046326
0.999023914337,0.000976085779257
0.904807984829,0.095191963017
0.999966025352,3.39884027198e-05
2.03562467505e-06,0.999997973442
1.0,1.04842678305e-15
0.912321269512,0.0876787528396
1.0,2.35867381182e-10
1.07793698589e-06,0.999998927116
1.0,2.4028958873e-15
0.997127830982,0.00287222489715
1.0,3.50999271739e-25
1.93788443625e-10,1.0
1.0,9.57025088246e-15
2.84401335815e-10,1.0
1.0,1.55924849855e-12
1.22469109556e-05,0.999987721443
1.0,1.42812672942e-33
1.0,7.26868678163e-19
1.0,6.47353809206e-20
0.126358866692,0.873641133308
2.91539034442e-22,1.0
1.0,5.03628356796e-08
1.0,1.35790344995e-31
1.47062930722e-08,1.0
0.999994277954,5.68465156903e-06
1.514594139e-08,1.0
1.0,5.15239196794e-12
0.0657829195261,0.934217095375
1.0,5.99433905291e-11
1.0,1.02485728237e-11
1.0,1.6410639514e-10
1.0,6.25315607521e-33
1.0,6.31052898825e-09
1.0,3.18470205762e-09
0.869126021862,0.130873933434
8.08774893812e-06,0.999991893768
8.00444266424e-10,1.0
1.0,1.86309843289e-17
8.4159664766e-06,0.99999153614
2.45952036515e-09,1.0
0.999886512756,0.000113489921205
2.73422262609e-09,1.0
0.999999284744,7.14658256129e-07
1.0,3.93598131865e-09
0.00352073390968,0.996479332447
1.06430168498e-11,1.0
0.983193039894,0.0168069396168
1.0,2.88288273462e-14
0.00108908698894,0.998910903931
0.999960303307,3.97230505769e-05
1.0,8.79891016341e-25
1.0,5.06139042432e-26
7.27691034244e-16,1.0
0.999997615814,2.42236183112e-06
1.34377564631e-10,1.0
5.27064396735e-20,1.0
0.000229662793572,0.999770343304
0.999994397163,5.65334403291e-06
1.0,5.15756591175e-30
1.0,3.78735727224e-08
1.60703912115e-05,0.999983906746
0.999999642372,4.07544348491e-07
3.53787443785e-09,1.0
1.0,1.31707402688e-13
1.0,5.56924460975e-13
1.0,4.60598119161e-14
4.47739172127e-11,1.0
1.33809692215e-07,0.999999880791
0.0329324491322,0.967067539692
3.60412326802e-21,1.0
8.5902369662e-09,1.0
0.930453002453,0.0695469900966
0.999990344048,9.68168205873e-06
0.992161810398,0.00783819891512
5.68509328502e-09,1.0
0.999081492424,0.000918520032428
1.08348272388e-16,1.0
1.0,1.73364881427e-22
0.999999880791,1.46460038764e-07
0.0826595574617,0.917340457439
0.999999880791,1.18915238545e-07
1.75528504492e-12,1.0
3.51632012396e-09,1.0
1.1324129412e-09,1.0
2.55152111069e-18,1.0
1.0,1.82232548685e-14
1.89410687135e-09,1.0
0.00885958131403,0.991140425205
0.996098875999,0.00390106183477
0.00644371472299,0.993556320667
1.0,6.30756558095e-10
1.0,6.47625683126e-27
1.0,4.72726837931e-17
1.0,2.32433829128e-11
7.09022129897e-09,1.0
0.997976720333,0.00202326313592
2.32719732374e-09,1.0
0.998045444489,0.00195458694361
1.46691589431e-10,1.0
1.0,3.14423556635e-11
0.0217615682632,0.978238463402
5.65244483164e-11,1.0
9.17315645665e-08,0.999999880791
1.0,4.67566296791e-09
1.0,6.52133291812e-10
7.0337058844e-08,0.999999880791
1.0,4.12102574288e-10
2.78092923276e-15,1.0
3.00762192929e-09,1.0
0.859467625618,0.14053234458
1.81106893779e-16,1.0
1.0,2.37304433881e-08
0.999537706375,0.000462302268716
1.0,3.87962497277e-17
8.83345805391e-08,0.999999880791
2.93866341851e-12,1.0
1.0,3.64413020368e-22
0.0153458248824,0.984654188156
4.47261572845e-06,0.999995470047
0.999999880791,1.61587820457e-07
0.97220480442,0.027795156464
0.760440409184,0.239559650421
0.999999642372,3.56614179964e-07
1.0,1.45665710605e-08
0.999822676182,0.000177389752935
1.0,1.40954322877e-22
0.999999284744,6.83725033923e-07
0.79767537117,0.202324643731
4.97545893374e-10,1.0
2.65700283997e-09,1.0
5.12642586159e-08,1.0
1.0,1.18037482271e-16
1.0,3.89354108199e-20
1.0,3.84736651426e-08
1.0,5.75459625986e-17
0.999988436699,1.15294087664e-05
3.99297853138e-21,1.0
0.990938782692,0.00906121358275
8.84920337962e-13,1.0
0.882863581181,0.117136389017
1.0,8.25444093042e-24
7.36884918319e-14,1.0
0.999654531479,0.000345455657225
9.49371982938e-13,1.0
1.0,8.79520722918e-09
0.0670603066683,0.932939767838
1.0,1.30014503847e-19
1.51069843923e-06,0.999998450279
1.0,1.21758625318e-12
3.44801228493e-05,0.999965548515
1.0,2.12130650069e-17
1.0,1.58595453935e-13
1.0,5.32731258817e-24
0.00307349325158,0.996926486492
1.64797472735e-06,0.99999833107
1.0,1.17013709833e-09
6.81366787536e-14,1.0
1.0,8.78109217284e-13
1.39944722477e-10,1.0
3.36842900857e-16,1.0
1.0,2.07284844061e-15
0.999999165535,8.9171402351e-07
1.0,6.07482341831e-16
3.59024713227e-30,1.0
0.999851703644,0.000148273000377
5.61114843478e-09,1.0
0.994746506214,0.00525347096846
1.23137363885e-14,1.0
5.51170987987e-15,1.0
2.24719753916e-09,1.0
5.13283149317e-09,1.0
1.0,9.39573141512e-11
0.999999761581,1.91313390019e-07
1.0,1.13046897354e-27
1.0,6.33350729695e-18
1.7839630563e-17,1.0
2.41396243272e-11,1.0
9.758453416e-06,0.999990224838
0.999961853027,3.82026519219e-05
1.57640798193e-07,0.999999880791
4.4299666793e-22,1.0
0.999027371407,0.000972600886598
1.0,4.87549616564e-13
1.15309761739e-08,1.0
0.97395670414,0.0260433591902
0.0638703554869,0.936129629612
1.0,1.06393859614e-22
0.999832034111,0.000167960111867
1.0,1.91864150171e-18
4.27125570468e-07,0.999999523163
3.17447847523e-12,1.0
5.09807473671e-25,1.0
4.25598090104e-09,1.0
5.68159062248e-17,1.0
0.999999403954,5.87363160776e-07
1.0,8.24023755293e-20
8.88377314823e-07,0.999999165535
2.76763889584e-10,1.0
0.994173228741,0.00582679500803
2.31770194874e-15,1.0
1.0,3.67026721515e-11
1.00325941531e-22,1.0
0.601114690304,0.398885399103
1.0,1.63368324086e-30
9.45617614434e-07,0.999999046326
0.000158555296366,0.999841451645
1.43498700709e-05,0.999985694885
1.0,3.31623106753e-09
1.0,7.0468589676e-25
1.0,1.17955242795e-10
5.40986549703e-16,1.0
1.50043524627e-06,0.999998450279
0.484282702208,0.51571726799
2.6263892362e-16,1.0
1.0,0.0
0.999874711037,0.000125283972011
1.20497654823e-12,1.0
1.75406309105e-16,1.0
5.66042407356e-20,1.0
1.0,1.02447210284e-30
1.35075029504e-13,1.0
0.999962687492,3.72515169147e-05
1.0,3.50079454314e-09
1.0,1.35909680523e-14
5.912091261e-09,1.0
1.0,1.8721412309e-15
1.0,4.43315428312e-14
1.50185101688e-07,0.999999880791
1.0,8.36925726611e-15
7.56028399607e-12,1.0
3.29755516759e-06,0.99999666214
1.82086892518e-26,1.0
6.05019981055e-14,1.0
3.44333966495e-05,0.999965548515
8.97088455076e-07,0.999999046326
3.54716007678e-08,1.0
0.999992609024,7.42105385143e-06
1.58721591426e-10,1.0
1.0,2.0945121716e-19
1.0,0.0
1.0,6.66887010024e-13
0.65008687973,0.349913150072
1.0,1.93684480719e-15
1.06882396267e-07,0.999999880791
0.987282276154,0.0127177191898
8.65951149475e-20,1.0
8.01728331279e-16,1.0
0.00294853933156,0.997051477432
1.0,6.56602364778e-15
2.66662891768e-09,1.0
1.0,1.18344875566e-10
1.0,1.39231400173e-22
1.0,3.10292611766e-18
0.990857541561,0.00914247706532
2.0668093498e-14,1.0
1.0,2.19249809419e-08
1.41515220093e-05,0.999985814095
1.0,2.06821836358e-24
0.992694973946,0.00730502186343
1.34660751883e-07,0.999999880791
0.973805367947,0.026194633916
0.343509495258,0.656490504742
0.973746478558,0.0262534767389
3.19548307871e-17,1.0
1.0,4.63924908295e-17
1.43285286414e-10,1.0
1.7014176526e-11,1.0
0.999966740608,3.32595191139e-05
1.0,1.03390171137e-24
1.0,1.1148165557e-27
1.0,0.0
1.0,5.84573104928e-17
0.00130136066582,0.998698592186
1.0,1.25387372805e-31
0.999999880791,7.84901672546e-08
4.85575988307e-08,1.0
0.00216545374133,0.997834503651
3.66414732827e-22,1.0
8.39987056148e-14,1.0
5.3208842497e-13,1.0
3.74084722704e-17,1.0
1.0,5.6763408196e-08
0.814807116985,0.185192853212
6.5017126882e-13,1.0
1.0,1.95254550306e-08
1.0,2.47770106654e-08
1.0,7.74536768056e-10
1.0,8.65102045555e-10
4.63399249528e-11,1.0
7.994934208e-07,0.999999165535
3.77907882938e-13,1.0
0.000320612685755,0.99967944622
4.19491625507e-05,0.99995803833
1.0,1.34728034294e-30
4.15031848888e-08,1.0
1.71664620296e-08,1.0
7.97896650687e-15,1.0
1.0,1.53008619663e-10
0.293245911598,0.706754028797
6.9815192516e-10,1.0
1.0,2.1001294776e-18
2.02895578161e-19,1.0
0.993791162968,0.00620879931375
1.18364864576e-08,1.0
0.999999880791,1.51721422981e-07
2.38899290026e-16,1.0
0.000649862573482,0.999350130558
0.999985694885,1.42808848977e-05
1.0,2.12397537294e-35
1.0,1.07049952236e-10
1.0,0.0
1.0,5.46733992376e-21
1.0,1.88130248061e-25
1.19814025368e-08,1.0
5.21308274326e-10,1.0
2.59910154041e-15,1.0
8.67863935882e-17,1.0
2.26406321678e-16,1.0
1.0,3.66030334931e-08
1.0,4.29808261464e-13
0.999996900558,3.07881441586e-06
1.0,9.96194121118e-13
1.0,4.12848283908e-18
0.99979954958,0.000200485475943
1.0,3.85218850057e-28
1.0,2.46811598546e-20
0.99584454298,0.0041554919444
5.90556520786e-13,1.0
1.0,1.93299639406e-18
1.0,1.00849967816e-17
1.0,0.0
0.999997973442,2.04680031857e-06
1.0,3.73273877213e-38
0.999999046326,9.57868905971e-07
0.000319781742292,0.999680280685
4.50176835642e-16,1.0
3.16910497844e-09,1.0
8.66928973053e-10,1.0
1.0,2.24556592938e-12
1.0,6.61356769413e-35
1.0,3.36223015676e-15
0.999999880791,8.39344096448e-08
1.0,1.22638173488e-13
1.30340295848e-11,1.0
0.998422026634,0.00157793657854
0.000120026088553,0.999879956245
2.58440268968e-13,1.0
1.0,6.61353770685e-14
0.999999165535,8.65518586579e-07
4.46569714541e-07,0.999999523163
1.0,2.66011476356e-14
1.0,1.04291067156e-14
0.998603761196,0.0013962193625
0.771643877029,0.228356093168
1.02890514854e-16,1.0
1.0375080281e-33,1.0
1.0,2.95443918219e-08
1.82505755457e-16,1.0
0.998308777809,0.00169116049074
4.41901615127e-13,1.0
1.0,9.31910016083e-17
0.999999880791,1.52625702299e-07
1.0,1.17029552715e-09
2.18961275957e-17,1.0
0.0167925488204,0.983207464218
1.0,9.98730512998e-16
0.949564218521,0.050435770303
6.14460942522e-14,1.0
1.0,5.4802228234e-29
1.0,3.40365783518e-13
1.0,3.19345652144e-08
0.000243097209022,0.999756872654
0.999964952469,3.49911715603e-05
0.135914176702,0.864085793495
0.999997138977,2.84609473056e-06
4.32287819294e-21,1.0
1.0,1.00953133928e-13
1.0,1.14454032327e-28
1.0,3.85024581662e-11
1.0,6.077935735e-14
1.0,3.93962096162e-18
1.0,1.50156034688e-24
0.2852884233,0.714711546898
0.999887466431,0.000112496927613
0.893067657948,0.106932334602
1.87370404639e-17,1.0
6.24058706729e-14,1.0
0.999933838844,6.61839876557e-05
0.999996781349,3.2509610719e-06
3.10893642563e-06,0.999996900558
0.993994176388,0.00600589299574
1.0,3.23987452762e-20
0.999606907368,0.000393156020436
1.19361036845e-23,1.0
3.42215108063e-17,1.0
0.810469388962,0.189530566335
0.999999761581,2.40894650005e-07
1.0,5.74029452444e-12
6.94163482251e-09,1.0
0.999999880791,8.22406747147e-08
0.984992980957,0.0150070069358
5.13601571583e-06,0.999994874001
0.00133981497493,0.998660206795
